-7.289773584736285450e-01,4.377573460279697848e-01,1.296291524893273372e+00,8.655480959915305972e-01,1.072188567755671063e+00,-1.280481629650493502e+00,-2.392911621477843698e-01,1.037695409971352456e+00,-9.210185788705012311e-02,9.070320460646680294e-01,1.422993783364943310e+00,1.695066156993332962e+00,9.253671049910812130e-01,5.224485908522300548e-01,-6.400955586543403963e-02,-2.423172223833812478e+00,1.332262933751509060e+00,-2.344148401676483751e+00,5.643780221785769102e-01,-4.674991188820784571e-01
3.327533357546685888e-01,-1.404337625945641044e+00,5.880988995390419305e-01,-9.045905375473293208e-01,1.829174041404250939e-01,-1.362114036716744359e+00,-2.239470364024648497e+00,6.663559131998256224e-02,2.255735102606954423e-01,8.244354752338540759e-01,-7.831481880246655702e-01,-4.849991565823737194e-02,1.059929259758730577e-02,8.247240688474610781e-01,-2.143513874149712006e-01,7.569369009847687346e-01,-1.592095977008422869e+00,2.842153307519857397e-01,1.584228886648739731e+00,8.234680867110810709e-01
-1.269860750794496451e-01,-1.372224397735483103e-01,-2.695637607835876359e+00,6.629924380244592852e-01,-1.413158104219734978e+00,-4.049524672376337286e-01,1.098194304229847207e+00,-8.463508827078096708e-01,-2.024025580453067963e-01,-1.751540700074082135e+00,5.479603018885114141e-01,-9.341306127850982355e-01,3.098908382943651452e-01,2.007271682553012138e+00,2.746215505335704687e+00,-3.954340188217046470e-01,-6.708346942292089388e-01,-3.322432422509549038e-02,-4.279092525830935911e-01,-1.097895951912918777e+00
5.726878195898985613e-01,6.949302520343551004e-01,2.039289868669534211e+00,-1.768035620183990630e+00,7.293303939138598424e-02,-8.681235672913253376e-01,-2.138869986550931301e+00,-2.546965121958021605e+00,-1.445707171699657900e+00,2.293926156244217029e-01,-3.709390087605567210e+00,9.602037593737293431e-02,5.724735366669106984e-01,2.026415786108525796e-01,-9.883388417660372571e-01,-6.796132711335278742e-04,2.315020973602753898e-02,2.144090236390058024e+00,1.338231055016427584e+00,8.365172888597846579e-02
-4.456475196833737940e-01,1.244345773581222225e+00,7.124204166799046334e-01,-2.006267236008686616e+00,7.648960776326922950e-01,-1.644325010462365899e+00,-1.608934520906738497e+00,-3.787732419941485684e+00,9.714719330748459170e-01,-1.664556491110543712e-01,-1.370644308334224348e+00,-1.172505505949780646e+00,1.609927288268832857e-01,6.200603283709618108e-01,2.005296555405631231e+00,-2.030974708078865820e+00,8.697868603458246417e-01,5.415183379051987655e-01,-3.858440228301849850e-01,-4.574776745007915202e-01
3.507596575157551771e-02,1.354499918618770615e-01,9.667346009585545685e-01,-9.995728099911213582e-02,-1.503530559019276236e+00,-1.281649602753446970e+00,2.118126754753068219e+00,1.741000706509701346e-01,-1.184725175168370281e+00,3.875988732871980119e-02,6.537545367953747633e-01,-4.334093444436903919e-01,1.914252492802130667e-01,3.971648513266592406e-01,-1.042233425942263592e-01,-1.045728699160936914e+00,3.893580686353131703e+00,1.928921700982039855e+00,-4.288888250314960571e-01,-4.556268175341943172e-01
4.567037084144699721e-02,-5.987082923591378059e-01,3.610920746948234505e+00,-6.087786572700522036e-01,-1.037374635411325574e+00,-8.301335965239318160e-01,2.236762085311556181e+00,2.508423622488006988e+00,1.196177795032282720e-02,-6.660469990954842601e-01,-1.844996340420179404e-01,1.790896670405129343e-01,-3.736660491800209982e-01,1.213052345917292829e+00,3.818947334452639897e+00,6.488194146539275620e-01,-9.852440423187138752e-01,1.117901164600050290e+00,-6.443406324827867238e-01,-1.538031854926946940e+00
-5.272937833625555848e-02,6.108894653034456779e-01,9.653655339540601066e-01,-5.875297984654664907e-01,-1.995420929025259749e-01,-5.270229802136217057e-01,8.305157474384838867e-01,1.670723401772031380e+00,4.358496854708924367e-02,5.092265912258253646e-01,8.822913188139845930e-01,1.429264846704448422e+00,7.210599198710118118e-01,2.299161717889897649e-01,-4.799606177182683120e-02,-5.699133634276161153e-01,1.625259384634855531e+00,-1.126583571497552061e+00,7.098598319009817859e-01,1.289650587650746250e+00
1.633116772697387864e+00,-1.428519758221702685e-01,-9.678455247449878618e-01,2.625742726711904895e-01,-5.157811050802565411e-01,-4.434111920673503571e-01,7.805289481552717401e-01,1.086023287065671639e+00,7.690732418572020501e-01,1.571616116910762528e+00,3.932080336983896918e-01,8.502537534643000994e-01,-1.043109961832257682e+00,9.222944787998146321e-01,1.687616344791985412e+00,2.778545024193704860e-01,-7.858242053631059321e-01,1.346110267788198644e+00,2.652263778825847851e+00,8.069678444478024515e-01
3.834806974490598264e-01,-6.108065998776194272e-01,2.594460724979189781e+00,-4.010183470577241005e-01,-1.031497965069558154e+00,-1.325540580649794131e-01,1.514158614516057100e-01,2.191778739570308332e+00,4.531310950102520052e-01,-7.515989040049878556e-01,8.362772770019428759e-01,-1.048842899232607984e+00,-1.338635923575275111e-02,1.284736026318652913e+00,9.134530989658005140e-01,-1.568921924693867931e-01,-3.194089094808880147e-01,-1.295997959104924213e+00,-2.103957429602268392e-01,-6.644354730321018199e-01
1.526386391286061572e+00,-1.942313584479599342e+00,1.935715836647053933e+00,-8.456191966507693447e-01,-2.007506374360400692e+00,3.220974939218210764e-01,2.173621190841012574e+00,1.380889978719338052e+00,1.347597778450976946e+00,3.795547175087381486e-01,1.946420646737400117e+00,6.352180539451404151e-01,1.125670233138069687e+00,1.928969465040862863e+00,1.565338092262948955e+00,6.176911099819134554e-01,9.397910085020320103e-01,-3.225478429236502631e+00,-1.392848712346528961e+00,-1.268127467881211834e-01
-9.318090621345711533e-01,4.652876587658545948e-01,3.560133626075011382e+00,1.310602036305749341e+00,5.233523615174459076e-01,-1.027292662385716149e+00,2.652773565844967152e+00,-8.359409111595951236e-01,1.878468375900435916e+00,1.064375288217590976e+00,5.110438760985731577e-01,1.770903895180063747e+00,-1.507204331691278654e+00,-1.608582674605413043e+00,-1.528653498197344973e+00,-5.769025665103935663e-02,-3.598870028754769024e+00,-1.044573736505817196e+00,7.395039928431846876e-01,1.173358414308767417e+00
-1.142984759309018800e-01,4.838322184139173809e-01,9.998140764805177882e-01,-1.057333168639799981e+00,7.041770806184469711e-01,-9.526012854273959718e-01,2.180738735393051853e-01,-2.396902247455859336e-01,5.041779954845113654e-01,-7.196561746726436448e-01,1.403563825945305821e+00,1.092382628469913408e+00,4.896108019439215919e-02,1.609012386573735132e+00,-2.010202023509648050e+00,1.761302676065386486e+00,1.562635154287178141e+00,-4.462303211602569597e-04,2.122603921668777538e+00,-2.182263689690340513e-01
4.256992663098318475e-01,-4.907426943552737342e-01,1.571875682768975047e+00,-7.104206132501631465e-01,3.587903142297064751e-01,2.376414055636738354e+00,-7.169552554115440346e-01,1.826556836373630421e+00,-9.948137467397319966e-01,1.009517148027680111e+00,1.211532635473683062e+00,1.436299163251769928e-01,8.496040212565634242e-01,-1.862796517038111110e-01,1.681882411942561273e+00,3.712246617571066110e-01,-2.557225192333812736e+00,2.485371838499112196e-01,3.208975038245521771e-01,5.443938307490141237e-02
-4.701859888759889472e-01,1.355701465206066381e+00,2.855194515294783741e+00,-2.164989941082410496e+00,1.802043070460267016e+00,-1.289720228576387129e+00,5.539263326522567699e-01,-1.576618962668007606e+00,7.148662493192133871e-01,-1.914880803009322285e+00,2.414728734450612535e+00,6.375263616539444955e-01,5.301555738975217702e-01,-1.373571673123597403e+00,-5.470559408297653858e-01,6.750360318402394144e-01,-4.359965252918480694e+00,-8.141019825230162710e-02,-4.747601668658577023e-01,5.788532702407043207e-01
-1.299861506727316263e+00,7.180257153622906507e-01,6.059812885245877689e-01,-5.782615302421767467e-01,-2.143119154343967381e+00,-1.474476908901286354e+00,3.338052664919302082e+00,2.598754237879069340e+00,-1.314508921364972993e+00,2.626477523776062917e+00,-2.607465654841649272e+00,1.796166225831559382e+00,-8.997579175121331874e-01,1.195229044712043720e+00,2.227311220670754821e+00,4.750847063315467578e-01,-6.539518338592043012e-01,7.894442625270000624e-01,2.425278789225320253e+00,3.884855903972129210e-01
-1.798143381820025422e+00,9.281522630599171597e-01,6.291449982621167836e-01,7.708690844574490608e-01,-6.807985378272717325e-01,-2.595166124445599465e+00,1.218012693677836822e+00,3.199325503497972178e+00,2.123435624898062368e+00,2.134937558683474568e-01,-1.987462490390999204e+00,5.977263287374396938e-01,-5.060398582185809263e-02,-6.950394506087832491e-01,1.556782658273303310e+00,8.609416399206775150e-01,1.584645155948015693e+00,6.755608522238146230e-02,-3.986555820350100587e-01,2.137344491839037741e-01
-6.600362386135263382e-01,-1.014285140764569909e-01,1.078229794951498510e+00,-1.869307162628457641e+00,-7.550591174954993656e-01,1.593036993281779168e+00,1.553161506068168274e+00,-7.577847012502727519e-01,9.645209557033885828e-01,-5.762835143476103816e-01,5.775470638945253699e-01,6.369871485446132464e-01,1.653160833528618090e+00,9.302352535248862297e-01,5.644657896280328574e-02,-4.502544560572384336e-02,-8.391891108636795327e-01,9.250399857188844610e-01,3.909205211145345138e-01,7.869303143114423360e-01
4.351302629172202896e-01,-7.557909496487889012e-01,3.987369278192695599e-01,6.910228294838489660e-01,1.176385951202056024e+00,-1.358307825756204679e+00,1.238897973463873203e+00,1.655664309535131440e-01,4.919409732711602090e-01,-1.478720118606455525e-01,1.518156191853039294e+00,7.583722917961522869e-01,-1.292170768857948682e+00,-8.901040024029318598e-01,1.214740087811094327e+00,6.145232374013696042e-01,-2.544121740237117457e+00,-4.563716571130750910e-01,-6.322391281208276925e-02,-1.823404635596713105e-02
-8.242311088461575785e-01,-6.865112570780764756e-01,1.485836076159165575e+00,1.494230682050142756e-01,3.194992310648628320e-01,-1.125301377986808848e+00,5.458775920546490301e-01,9.936793126252223551e-01,6.530405733368512822e-01,-1.292378795582820539e+00,-1.852200438491778733e+00,-1.954306512973319199e-01,-1.796818098635614369e+00,-1.439547000993721126e-01,-9.556885031165842648e-01,-8.272929454479305278e-01,2.312234360258196286e+00,-1.740671301568531337e+00,4.139844409912217249e-01,7.116626487720658645e-01
-2.113927223896055196e-01,2.903394001673500480e-01,-1.154209202970832404e+00,-2.176431008449409288e-01,-6.898073497641776797e-01,-1.379358536342278674e+00,9.200523286139464796e-01,6.174123504568611587e-01,-1.313746615086583525e+00,2.246286398860870281e-01,7.650106248714340085e-01,1.127492640992995510e+00,-2.029246743001660747e+00,-2.460033283243797178e-02,-6.875585037635804087e-01,7.499579362323721687e-01,3.396863121870461466e-01,-2.666328216893814940e+00,1.065925213556753626e+00,1.921048564800879044e-01
6.729431710209453632e-01,-1.337347942525934918e+00,2.769875549988787711e+00,-4.073674816898437689e-01,3.026947744954593400e-01,5.753020304402228779e-02,2.524842536306086405e-02,2.312684680738247955e+00,-1.379983235655540819e+00,-7.433253385795314250e-01,-2.481105797167254767e+00,-3.237532091069028617e-01,-1.046895634510863093e+00,1.157154957081545588e+00,2.270993806451504060e+00,-9.689315786339387504e-01,1.785433090707233994e+00,-3.655054955277625139e-01,-5.880241224702541514e-01,8.087339678166621804e-02
2.832129732044495363e+00,3.266525457997487836e-01,4.755332672662066607e+00,5.224053954391068011e-01,1.675573339560929020e-01,8.458303965043801886e-01,-1.521444702980219998e-01,1.432626629866390999e+00,1.971400671272878435e+00,6.218265030219465306e-01,-7.228818336519405863e-01,-8.496076339741325256e-01,-7.749581484898074857e-01,1.054487262188339214e+00,-3.914912610707760865e-01,-7.796002793295464528e-01,-1.614812380481806198e+00,-4.635516101419969281e+00,5.589768189204886717e-01,7.955435182089821700e-01
-4.061827359502744872e-01,-1.823347699642101083e-01,-5.636742342235430137e-01,1.896196155334409772e+00,2.296610533761099582e+00,-2.300655008970030835e+00,2.831214485597048913e+00,-2.165236254361830426e+00,4.555485708432349679e-02,9.284413492614832508e-01,-2.567390865619988416e-01,6.255842524903654223e-02,1.223093272779244289e+00,-7.117535736135417457e-01,-2.679152741204920418e-01,-7.767890216062194320e-01,1.211358175464483544e+00,1.913499608839907440e+00,1.690205873287361715e+00,4.122059542994483960e-01
-5.542829471019308230e-01,-6.723577720365171428e-01,-1.446795230163715029e+00,9.037920654029329981e-01,5.002030262581614872e-01,-2.483243731360542661e+00,4.577490392390776153e-01,2.231508246880841817e+00,-1.201005656018507617e+00,-5.636186597688902511e-01,2.792734612761487600e+00,-8.070889912386862708e-01,-2.326887314867656542e+00,1.794496843120896301e+00,-1.511487993715363798e+00,1.677921587455571295e+00,2.412121861714742632e+00,4.835796974233860235e-01,8.835311011946553883e-01,-4.320533171964058838e-01
9.840784483236445501e-01,-2.544161867375782649e-01,2.580297709394319572e+00,-1.845296986952324136e+00,4.235972171676531950e-01,-1.365574048598094947e+00,-7.253892580263763268e-01,-2.412839702390157992e+00,-7.026961393720189131e-01,-1.776277180860732496e+00,-1.332012197378230622e+00,1.915381054879326195e+00,5.130182653539466786e-01,4.798805304496608359e-01,2.445530564649139649e+00,1.851477519508664682e-01,2.322236517958276458e+00,-8.274606572276131944e-01,-4.262046947191847623e-01,-1.072577682365833285e+00
1.722864138807535195e+00,4.698593242299801132e-01,1.688026489042884881e+00,6.431327732237395178e-01,-1.355461654137270378e+00,6.487663413798921974e-01,-1.503653939799481920e+00,-2.474347601950200204e+00,1.526517177205769515e-01,-1.361013002371044722e+00,1.856107150031093944e+00,-7.077213387533871636e-01,-1.771970970779764176e+00,2.633751739111568346e-01,-2.983806591252071705e+00,-2.028394760924486229e-01,-2.073949657780991718e+00,4.364843124261003737e+00,4.224159095927538798e-01,-9.437383761591420228e-01
-1.593879231951532027e+00,1.100121336913059578e+00,3.918956865173712778e+00,-7.444708550309608874e-01,-5.971293109521742526e-01,-2.461577785548889619e-01,1.591489553873193907e+00,-4.954702585462784636e-01,1.784774625234801515e-01,-1.314050860578526825e+00,-3.870078855021920283e+00,-2.941537717034277133e-01,-3.180213254399689715e-01,-1.548312628618511821e+00,4.270120370941929977e+00,-1.111995634491087959e+00,2.588140371605855083e+00,-5.816139806435298709e-01,-1.412839689795683862e+00,-2.155871671069667261e+00
1.022240209106951347e+00,5.682213901882486873e-01,-3.263888142940251758e+00,7.417522859032307236e-01,-1.825425464847308388e-01,3.902218521791588568e+00,1.597608078863496539e+00,-5.321295347686957333e-01,2.367598773881219865e-01,1.128830619981101790e+00,4.910865104040051499e+00,1.136060988540492644e+00,1.254560064520712670e+00,2.035382114815329047e+00,-2.229376018205417420e+00,7.238699157023509301e-01,2.772980932481356131e+00,-1.114800266544513807e+00,1.497677726292483857e+00,5.250134785000039050e-01
1.199711640374667931e+00,-1.484857801276013411e+00,-2.837247641549696553e+00,7.881341500657075283e-01,-2.889694000250143113e-01,-7.288416419652262723e-01,1.899081245604111068e+00,-1.192924840637942019e+00,-2.652222471132618664e-01,-1.316465783377503307e+00,1.713693483445650756e+00,-1.645029977668520105e-01,-9.768174532718096881e-01,-8.816609686435190607e-01,4.371876955462764336e+00,-7.017696556546968445e-01,1.259293068360429313e+00,-8.553834147142859168e-01,4.156080744034680863e-01,-9.009184941567163207e-01
1.897784499278977466e-02,6.941911211589746333e-01,3.691321136035193851e-01,2.631373852249055734e+00,1.609570342629078610e+00,1.594938526349392260e+00,2.694855836515298808e+00,-8.250096030552426241e-01,1.136731387352877043e+00,6.955414624187888917e-01,-4.757558425503166655e-01,1.238046641310621920e+00,-6.780123592741095218e-01,-1.557906732767099900e+00,8.366998558426663735e-01,-6.411963012221189029e-02,-1.033130852663767030e+00,-9.058466589337664521e-02,-2.698428520343765236e-01,-3.416651770795757770e-01
1.843966864746713563e+00,-9.166664488102957975e-01,-6.889232984680153382e-02,-4.328675432401800083e-01,-8.909142330537960230e-01,-6.230186970441129457e-01,-2.700336125235215601e+00,-1.232494366858479573e+00,-4.592488648841304144e-01,1.824008203455548816e-02,-6.195486401629516360e-01,8.931683840914836914e-01,9.285632929181968365e-01,1.356553088085655112e+00,-2.327554795843056468e+00,7.102139709336608986e-01,2.954484311002183450e+00,-1.496626700377463148e+00,3.936523678013629235e-01,-2.386346131803057879e+00
1.493287255896202925e+00,6.159791320364322864e-01,8.699716856708428203e-01,-3.098898509924422617e-01,9.258747985826051297e-01,-4.003272089699821734e+00,-2.437441125859994617e+00,2.059019809700367354e+00,-3.978771233438443411e-01,6.540661835154283621e-02,3.549880857972687487e+00,-1.723542199507015482e+00,-4.870597954954153930e-01,-6.033745849356124680e-01,-1.102237989755427972e-02,-1.436997942334301559e+00,4.264546095270820847e-01,3.080179204453997732e-02,-9.975662513078108473e-01,7.332601557790138225e-01
